2025-10-29T08:59:22.231461+01:00,0.000000e+00
2025-10-29T08:59:22.273601+01:00,7.375374e-07
2025-10-29T08:59:22.315802+01:00,8.850449e-07
2025-10-29T08:59:22.357909+01:00,4.425224e-07
2025-10-29T08:59:22.400034+01:00,-1.475075e-07
2025-10-29T08:59:22.442273+01:00,7.375374e-07
2025-10-29T08:59:22.484453+01:00,-4.425224e-07
2025-10-29T08:59:22.526675+01:00,1.032552e-06
2025-10-29T08:59:22.568742+01:00,1.327567e-06
2025-10-29T08:59:22.610928+01:00,1.475075e-07
2025-10-29T08:59:22.653206+01:00,-2.950150e-07
2025-10-29T08:59:22.695398+01:00,2.507627e-06
2025-10-29T08:59:22.737571+01:00,5.900299e-07
2025-10-29T08:59:22.779725+01:00,4.425224e-07
2025-10-29T08:59:22.821902+01:00,5.900299e-07
2025-10-29T08:59:22.864064+01:00,4.425224e-07
2025-10-29T08:59:22.906211+01:00,1.917597e-06
2025-10-29T08:59:22.948471+01:00,2.950150e-07
2025-10-29T08:59:22.990670+01:00,1.032552e-06
2025-10-29T08:59:23.032816+01:00,-1.475075e-07
2025-10-29T08:59:23.074933+01:00,1.622582e-06
2025-10-29T08:59:23.117105+01:00,7.375374e-07
2025-10-29T08:59:23.159379+01:00,4.425224e-07
2025-10-29T08:59:23.201543+01:00,1.180060e-06
2025-10-29T08:59:23.243713+01:00,2.950150e-07
2025-10-29T08:59:23.285820+01:00,0.000000e+00
2025-10-29T08:59:23.327956+01:00,5.900299e-07
2025-10-29T08:59:23.370157+01:00,2.950150e-07
2025-10-29T08:59:23.412333+01:00,5.900299e-07
2025-10-29T08:59:23.454524+01:00,1.622582e-06
2025-10-29T08:59:23.496796+01:00,5.900299e-07
2025-10-29T08:59:23.538941+01:00,1.475075e-07
2025-10-29T08:59:23.581045+01:00,4.425224e-07
2025-10-29T08:59:23.623257+01:00,1.327567e-06
2025-10-29T08:59:23.665453+01:00,5.900299e-07
2025-10-29T08:59:23.707634+01:00,2.950150e-07
2025-10-29T08:59:23.749954+01:00,-5.900299e-07
2025-10-29T08:59:23.791903+01:00,1.180060e-06
2025-10-29T08:59:23.834204+01:00,5.900299e-07
2025-10-29T08:59:23.876481+01:00,2.950150e-07
2025-10-29T08:59:23.918671+01:00,2.950150e-07
2025-10-29T08:59:23.960804+01:00,7.375374e-07
2025-10-29T08:59:24.002975+01:00,2.950150e-07
2025-10-29T08:59:24.045053+01:00,1.327567e-06
2025-10-29T08:59:24.087367+01:00,7.375374e-07
2025-10-29T08:59:24.129430+01:00,5.900299e-07
2025-10-29T08:59:24.171761+01:00,1.180060e-06
2025-10-29T08:59:24.213891+01:00,7.375374e-07
2025-10-29T08:59:24.256023+01:00,1.770090e-06
2025-10-29T08:59:24.298141+01:00,-2.950150e-07
2025-10-29T08:59:24.340325+01:00,1.475075e-06
2025-10-29T08:59:24.382552+01:00,5.900299e-07
2025-10-29T08:59:24.424872+01:00,1.032552e-06
2025-10-29T08:59:24.466949+01:00,8.850449e-07
2025-10-29T08:59:24.508998+01:00,8.850449e-07
2025-10-29T08:59:24.551175+01:00,8.850449e-07
2025-10-29T08:59:24.593443+01:00,8.850449e-07
2025-10-29T08:59:24.635610+01:00,1.327567e-06
2025-10-29T08:59:24.677836+01:00,0.000000e+00
2025-10-29T08:59:24.719882+01:00,1.032552e-06
2025-10-29T08:59:24.762032+01:00,7.375374e-07
2025-10-29T08:59:24.804343+01:00,1.180060e-06
2025-10-29T08:59:24.846527+01:00,1.622582e-06
2025-10-29T08:59:24.888775+01:00,-2.950150e-07
2025-10-29T08:59:24.930960+01:00,4.425224e-07
2025-10-29T08:59:24.973130+01:00,1.770090e-06
2025-10-29T08:59:25.015199+01:00,1.180060e-06
2025-10-29T08:59:25.057453+01:00,2.950150e-07
2025-10-29T08:59:25.099736+01:00,5.900299e-07
2025-10-29T08:59:25.141821+01:00,4.425224e-07
2025-10-29T08:59:25.183980+01:00,-1.475075e-07
2025-10-29T08:59:25.226106+01:00,5.900299e-07
2025-10-29T08:59:25.268231+01:00,1.475075e-07
2025-10-29T08:59:25.310510+01:00,1.032552e-06
2025-10-29T08:59:25.352665+01:00,1.770090e-06
2025-10-29T08:59:25.394890+01:00,2.950150e-07
2025-10-29T08:59:25.436976+01:00,1.622582e-06
2025-10-29T08:59:25.479313+01:00,4.425224e-07
2025-10-29T08:59:25.521331+01:00,8.850449e-07
2025-10-29T08:59:25.563504+01:00,-1.475075e-07
2025-10-29T08:59:25.605746+01:00,-5.900299e-07
2025-10-29T08:59:25.647967+01:00,7.375374e-07
2025-10-29T08:59:25.690106+01:00,0.000000e+00
2025-10-29T08:59:25.732216+01:00,-1.475075e-07
2025-10-29T08:59:25.774461+01:00,-2.950150e-07
2025-10-29T08:59:25.816928+01:00,7.375374e-07
2025-10-29T08:59:25.858876+01:00,2.950150e-07
2025-10-29T08:59:25.901069+01:00,5.900299e-07
2025-10-29T08:59:25.943176+01:00,1.180060e-06
2025-10-29T08:59:25.985316+01:00,1.475075e-07
2025-10-29T08:59:26.027588+01:00,1.327567e-06
2025-10-29T08:59:26.069764+01:00,1.180060e-06
2025-10-29T08:59:26.111977+01:00,7.375374e-07
2025-10-29T08:59:26.154181+01:00,2.950150e-07
2025-10-29T08:59:26.196211+01:00,1.180060e-06
2025-10-29T08:59:26.238399+01:00,7.375374e-07
2025-10-29T08:59:26.280560+01:00,4.425224e-07
2025-10-29T08:59:26.322873+01:00,1.475075e-07
2025-10-29T08:59:26.365008+01:00,7.375374e-07
2025-10-29T08:59:26.407197+01:00,1.032552e-06
2025-10-29T08:59:26.449251+01:00,-1.327567e-06
2025-10-29T08:59:26.491451+01:00,1.327567e-06
2025-10-29T08:59:26.533701+01:00,1.475075e-07
2025-10-29T08:59:26.575862+01:00,1.475075e-07
2025-10-29T08:59:26.618038+01:00,8.850449e-07
2025-10-29T08:59:26.660141+01:00,2.950150e-07
2025-10-29T08:59:26.702295+01:00,1.032552e-06
2025-10-29T08:59:26.744640+01:00,2.950150e-07
2025-10-29T08:59:26.786860+01:00,-1.475075e-07
2025-10-29T08:59:26.829032+01:00,4.425224e-07
2025-10-29T08:59:26.871192+01:00,1.327567e-06
2025-10-29T08:59:26.913335+01:00,1.032552e-06
2025-10-29T08:59:26.955440+01:00,5.900299e-07
2025-10-29T08:59:26.997631+01:00,-2.950150e-07
2025-10-29T08:59:27.039902+01:00,4.425224e-07
2025-10-29T08:59:27.082032+01:00,2.950150e-07
2025-10-29T08:59:27.124247+01:00,1.032552e-06
2025-10-29T08:59:27.166305+01:00,1.327567e-06
2025-10-29T08:59:27.208475+01:00,-4.425224e-07
2025-10-29T08:59:27.250797+01:00,-1.475075e-07
2025-10-29T08:59:27.292936+01:00,1.180060e-06
2025-10-29T08:59:27.335091+01:00,0.000000e+00
2025-10-29T08:59:27.377190+01:00,-2.950150e-07
2025-10-29T08:59:27.419367+01:00,1.475075e-06
2025-10-29T08:59:27.461644+01:00,4.425224e-07
2025-10-29T08:59:27.503783+01:00,4.425224e-07
2025-10-29T08:59:27.545973+01:00,2.950150e-07
2025-10-29T08:59:27.588159+01:00,5.900299e-07
2025-10-29T08:59:27.630345+01:00,-1.475075e-07
2025-10-29T08:59:27.672406+01:00,1.622582e-06
2025-10-29T08:59:27.714718+01:00,4.425224e-07
2025-10-29T08:59:27.756959+01:00,5.900299e-07
2025-10-29T08:59:27.799164+01:00,1.475075e-07
2025-10-29T08:59:27.841293+01:00,8.850449e-07
2025-10-29T08:59:27.883383+01:00,1.032552e-06
2025-10-29T08:59:27.925566+01:00,1.032552e-06
2025-10-29T08:59:27.967833+01:00,4.425224e-07
2025-10-29T08:59:28.010023+01:00,2.950150e-07
2025-10-29T08:59:28.052184+01:00,1.032552e-06
2025-10-29T08:59:28.094363+01:00,8.850449e-07
2025-10-29T08:59:28.136556+01:00,1.475075e-07
2025-10-29T08:59:28.178749+01:00,-2.950150e-07
2025-10-29T08:59:28.220880+01:00,5.900299e-07
2025-10-29T08:59:28.263092+01:00,0.000000e+00
2025-10-29T08:59:28.305253+01:00,5.900299e-07
2025-10-29T08:59:28.347397+01:00,7.375374e-07
2025-10-29T08:59:28.389504+01:00,4.425224e-07
2025-10-29T08:59:28.431691+01:00,7.375374e-07
2025-10-29T08:59:28.473933+01:00,1.032552e-06
2025-10-29T08:59:28.516102+01:00,1.475075e-07
2025-10-29T08:59:28.558289+01:00,7.375374e-07
2025-10-29T08:59:28.600405+01:00,5.900299e-07
2025-10-29T08:59:28.642537+01:00,7.375374e-07
2025-10-29T08:59:28.684943+01:00,-2.950150e-07
2025-10-29T08:59:28.727149+01:00,4.425224e-07
2025-10-29T08:59:28.769293+01:00,0.000000e+00
2025-10-29T08:59:28.811461+01:00,1.917597e-06
2025-10-29T08:59:28.853637+01:00,7.375374e-07
2025-10-29T08:59:28.895709+01:00,4.425224e-07
2025-10-29T08:59:28.937897+01:00,8.850449e-07
2025-10-29T08:59:28.980150+01:00,1.475075e-06
2025-10-29T08:59:29.022327+01:00,-4.425224e-07
2025-10-29T08:59:29.064491+01:00,0.000000e+00
2025-10-29T08:59:29.106589+01:00,2.950150e-07
2025-10-29T08:59:29.148786+01:00,1.180060e-06
2025-10-29T08:59:29.191095+01:00,1.180060e-06
2025-10-29T08:59:29.233197+01:00,-1.475075e-07
2025-10-29T08:59:29.275383+01:00,1.327567e-06
2025-10-29T08:59:29.317462+01:00,1.475075e-07
2025-10-29T08:59:29.359634+01:00,5.900299e-07
2025-10-29T08:59:29.401916+01:00,1.475075e-06
2025-10-29T08:59:29.444092+01:00,5.900299e-07
2025-10-29T08:59:29.486230+01:00,1.327567e-06
2025-10-29T08:59:29.528429+01:00,5.900299e-07
2025-10-29T08:59:29.570582+01:00,4.425224e-07
2025-10-29T08:59:29.612682+01:00,4.425224e-07
2025-10-29T08:59:29.654980+01:00,1.475075e-07
2025-10-29T08:59:29.697201+01:00,-2.950150e-07
2025-10-29T08:59:29.739376+01:00,1.475075e-06
2025-10-29T08:59:29.781509+01:00,5.900299e-07
2025-10-29T08:59:29.823608+01:00,1.475075e-07
2025-10-29T08:59:29.865791+01:00,-1.475075e-07
2025-10-29T08:59:29.908070+01:00,0.000000e+00
2025-10-29T08:59:29.950283+01:00,5.900299e-07
2025-10-29T08:59:29.992424+01:00,1.475075e-07
2025-10-29T08:59:30.034552+01:00,2.950150e-07
2025-10-29T08:59:30.076693+01:00,1.770090e-06
2025-10-29T08:59:30.119003+01:00,5.900299e-07
2025-10-29T08:59:30.161138+01:00,1.475075e-07
2025-10-29T08:59:30.203330+01:00,4.425224e-07
2025-10-29T08:59:30.245489+01:00,1.327567e-06
2025-10-29T08:59:30.287655+01:00,7.375374e-07
2025-10-29T08:59:30.329763+01:00,5.900299e-07
2025-10-29T08:59:30.371951+01:00,2.212612e-06
2025-10-29T08:59:30.414196+01:00,8.850449e-07
2025-10-29T08:59:30.456358+01:00,8.850449e-07
2025-10-29T08:59:30.498520+01:00,1.475075e-07
2025-10-29T08:59:30.540624+01:00,1.032552e-06
2025-10-29T08:59:30.582856+01:00,1.475075e-07
2025-10-29T08:59:30.625168+01:00,7.375374e-07
2025-10-29T08:59:30.667349+01:00,-2.950150e-07
2025-10-29T08:59:30.709551+01:00,1.475075e-06
2025-10-29T08:59:30.751681+01:00,2.950150e-07
2025-10-29T08:59:30.793874+01:00,5.900299e-07
2025-10-29T08:59:30.835957+01:00,7.375374e-07
2025-10-29T08:59:30.878156+01:00,1.475075e-06
2025-10-29T08:59:30.920416+01:00,-1.180060e-06
2025-10-29T08:59:30.962579+01:00,1.032552e-06
2025-10-29T08:59:31.004750+01:00,1.180060e-06
2025-10-29T08:59:31.046852+01:00,-7.375374e-07
2025-10-29T08:59:31.089011+01:00,7.375374e-07
2025-10-29T08:59:31.131317+01:00,2.950150e-07
2025-10-29T08:59:31.173458+01:00,2.950150e-07
2025-10-29T08:59:31.215612+01:00,5.900299e-07
2025-10-29T08:59:31.257724+01:00,5.900299e-07
2025-10-29T08:59:31.299899+01:00,1.475075e-06
2025-10-29T08:59:31.342174+01:00,5.900299e-07
2025-10-29T08:59:31.384365+01:00,2.950150e-07
2025-10-29T08:59:31.426551+01:00,1.475075e-06
2025-10-29T08:59:31.468687+01:00,4.425224e-07
2025-10-29T08:59:31.510868+01:00,7.375374e-07
2025-10-29T08:59:31.552946+01:00,5.900299e-07
2025-10-29T08:59:31.595286+01:00,-1.475075e-07
2025-10-29T08:59:31.637533+01:00,1.032552e-06
2025-10-29T08:59:31.679673+01:00,1.032552e-06
2025-10-29T08:59:31.721857+01:00,7.375374e-07
2025-10-29T08:59:31.763961+01:00,1.180060e-06
2025-10-29T08:59:31.806114+01:00,2.950150e-07
2025-10-29T08:59:31.848379+01:00,1.180060e-06
2025-10-29T08:59:31.890564+01:00,1.475075e-07
2025-10-29T08:59:31.932721+01:00,5.900299e-07
2025-10-29T08:59:31.974832+01:00,1.475075e-07
2025-10-29T08:59:32.016988+01:00,0.000000e+00
2025-10-29T08:59:32.059276+01:00,4.425224e-07
2025-10-29T08:59:32.101457+01:00,1.180060e-06
2025-10-29T08:59:32.143599+01:00,1.327567e-06
2025-10-29T08:59:32.185699+01:00,-5.900299e-07
2025-10-29T08:59:32.227858+01:00,1.475075e-07
2025-10-29T08:59:32.270045+01:00,5.900299e-07
2025-10-29T08:59:32.312285+01:00,7.375374e-07
2025-10-29T08:59:32.354418+01:00,1.032552e-06
2025-10-29T08:59:32.396599+01:00,8.850449e-07
2025-10-29T08:59:32.438796+01:00,8.850449e-07
2025-10-29T08:59:32.480933+01:00,0.000000e+00
2025-10-29T08:59:32.523136+01:00,5.900299e-07
2025-10-29T08:59:32.565473+01:00,1.475075e-07
2025-10-29T08:59:32.607661+01:00,4.425224e-07
2025-10-29T08:59:32.649820+01:00,8.850449e-07
2025-10-29T08:59:32.691896+01:00,8.850449e-07
2025-10-29T08:59:32.734079+01:00,5.900299e-07
2025-10-29T08:59:32.776226+01:00,-1.475075e-07
2025-10-29T08:59:32.818422+01:00,7.375374e-07
2025-10-29T08:59:32.860606+01:00,5.900299e-07
2025-10-29T08:59:32.902875+01:00,2.950150e-07
2025-10-29T08:59:32.945067+01:00,-4.425224e-07
2025-10-29T08:59:32.987146+01:00,1.475075e-06
2025-10-29T08:59:33.029325+01:00,8.850449e-07
2025-10-29T08:59:33.071584+01:00,5.900299e-07
2025-10-29T08:59:33.113718+01:00,8.850449e-07
2025-10-29T08:59:33.155913+01:00,7.375374e-07
2025-10-29T08:59:33.198025+01:00,-2.950150e-07
2025-10-29T08:59:33.240178+01:00,5.900299e-07
2025-10-29T08:59:33.282445+01:00,1.475075e-07
2025-10-29T08:59:33.324629+01:00,8.850449e-07
2025-10-29T08:59:33.366791+01:00,5.900299e-07
2025-10-29T08:59:33.408894+01:00,8.850449e-07
2025-10-29T08:59:33.451181+01:00,5.900299e-07
2025-10-29T08:59:33.493212+01:00,1.032552e-06
2025-10-29T08:59:33.535507+01:00,1.917597e-06
2025-10-29T08:59:33.577790+01:00,5.900299e-07
2025-10-29T08:59:33.619919+01:00,7.375374e-07
2025-10-29T08:59:33.662117+01:00,1.327567e-06
2025-10-29T08:59:33.704189+01:00,2.950150e-07
2025-10-29T08:59:33.746362+01:00,0.000000e+00
2025-10-29T08:59:33.788635+01:00,7.375374e-07
2025-10-29T08:59:33.830835+01:00,-2.950150e-07
2025-10-29T08:59:33.872984+01:00,-2.950150e-07
2025-10-29T08:59:33.915081+01:00,0.000000e+00
2025-10-29T08:59:33.957256+01:00,1.475075e-07
2025-10-29T08:59:33.999505+01:00,1.032552e-06
2025-10-29T08:59:34.041719+01:00,1.327567e-06
2025-10-29T08:59:34.083848+01:00,4.425224e-07
2025-10-29T08:59:34.125972+01:00,2.950150e-07
2025-10-29T08:59:34.168233+01:00,2.950150e-07
2025-10-29T08:59:34.210292+01:00,1.475075e-06
2025-10-29T08:59:34.252478+01:00,1.180060e-06
2025-10-29T08:59:34.294669+01:00,8.850449e-07
2025-10-29T08:59:34.336823+01:00,1.475075e-07
2025-10-29T08:59:34.378992+01:00,8.850449e-07
2025-10-29T08:59:34.421187+01:00,-1.475075e-07
2025-10-29T08:59:34.463326+01:00,8.850449e-07
2025-10-29T08:59:34.505733+01:00,2.950150e-07
2025-10-29T08:59:34.547918+01:00,1.475075e-07
2025-10-29T08:59:34.590082+01:00,1.475075e-06
2025-10-29T08:59:34.632164+01:00,1.475075e-07
2025-10-29T08:59:34.674353+01:00,1.475075e-07
2025-10-29T08:59:34.716542+01:00,7.375374e-07
2025-10-29T08:59:34.758725+01:00,8.850449e-07
2025-10-29T08:59:34.800867+01:00,4.425224e-07
2025-10-29T08:59:34.843070+01:00,1.475075e-06
2025-10-29T08:59:34.885209+01:00,4.425224e-07
2025-10-29T08:59:34.927394+01:00,1.475075e-06
2025-10-29T08:59:34.969576+01:00,7.375374e-07
2025-10-29T08:59:35.011857+01:00,1.475075e-07
2025-10-29T08:59:35.053987+01:00,0.000000e+00
2025-10-29T08:59:35.096171+01:00,8.850449e-07
2025-10-29T08:59:35.138294+01:00,8.850449e-07
2025-10-29T08:59:35.180563+01:00,7.375374e-07
2025-10-29T08:59:35.222615+01:00,4.425224e-07
2025-10-29T08:59:35.264809+01:00,-1.475075e-07
2025-10-29T08:59:35.306995+01:00,7.375374e-07
2025-10-29T08:59:35.349159+01:00,1.180060e-06
2025-10-29T08:59:35.391318+01:00,1.032552e-06
2025-10-29T08:59:35.433515+01:00,4.425224e-07
2025-10-29T08:59:35.475769+01:00,-7.375374e-07
2025-10-29T08:59:35.517968+01:00,-2.950150e-07
2025-10-29T08:59:35.560205+01:00,8.850449e-07
2025-10-29T08:59:35.602376+01:00,4.425224e-07
2025-10-29T08:59:35.644447+01:00,-2.950150e-07
2025-10-29T08:59:35.686622+01:00,7.375374e-07
2025-10-29T08:59:35.728805+01:00,7.375374e-07
2025-10-29T08:59:35.770989+01:00,-1.475075e-07
2025-10-29T08:59:35.813135+01:00,1.032552e-06
2025-10-29T08:59:35.855455+01:00,2.360120e-06
2025-10-29T08:59:35.897520+01:00,1.032552e-06
2025-10-29T08:59:35.939705+01:00,5.900299e-07
2025-10-29T08:59:35.981896+01:00,1.475075e-07
2025-10-29T08:59:36.024036+01:00,7.375374e-07
2025-10-29T08:59:36.066225+01:00,2.950150e-07
2025-10-29T08:59:36.108364+01:00,2.950150e-07
2025-10-29T08:59:36.150560+01:00,-8.850449e-07
2025-10-29T08:59:36.192708+01:00,8.850449e-07
2025-10-29T08:59:36.234888+01:00,4.425224e-07
2025-10-29T08:59:36.277151+01:00,7.375374e-07
2025-10-29T08:59:36.319309+01:00,5.900299e-07
2025-10-29T08:59:36.361400+01:00,4.425224e-07
2025-10-29T08:59:36.403589+01:00,2.065105e-06
2025-10-29T08:59:36.445952+01:00,5.900299e-07
2025-10-29T08:59:36.488139+01:00,8.850449e-07
2025-10-29T08:59:36.530309+01:00,1.327567e-06
2025-10-29T08:59:36.572423+01:00,1.327567e-06
2025-10-29T08:59:36.614573+01:00,5.900299e-07
2025-10-29T08:59:36.656889+01:00,2.950150e-07
2025-10-29T08:59:36.699084+01:00,1.180060e-06
2025-10-29T08:59:36.741214+01:00,1.475075e-06
2025-10-29T08:59:36.783316+01:00,0.000000e+00
2025-10-29T08:59:36.825464+01:00,1.475075e-06
2025-10-29T08:59:36.867720+01:00,-2.950150e-07
2025-10-29T08:59:36.909918+01:00,1.770090e-06
2025-10-29T08:59:36.952075+01:00,0.000000e+00
2025-10-29T08:59:36.994245+01:00,2.950150e-07
2025-10-29T08:59:37.036404+01:00,1.475075e-07
2025-10-29T08:59:37.078498+01:00,1.622582e-06
2025-10-29T08:59:37.120680+01:00,7.375374e-07
2025-10-29T08:59:37.162964+01:00,0.000000e+00
2025-10-29T08:59:37.205135+01:00,2.950150e-07
2025-10-29T08:59:37.247336+01:00,7.375374e-07
2025-10-29T08:59:37.289397+01:00,1.180060e-06
2025-10-29T08:59:37.331582+01:00,2.950150e-07
2025-10-29T08:59:37.373823+01:00,1.475075e-07
2025-10-29T08:59:37.416107+01:00,-4.425224e-07
2025-10-29T08:59:37.458296+01:00,1.475075e-07
2025-10-29T08:59:37.500440+01:00,8.850449e-07
2025-10-29T08:59:37.542596+01:00,1.475075e-07
2025-10-29T08:59:37.584691+01:00,1.475075e-07
2025-10-29T08:59:37.626894+01:00,-7.375374e-07
2025-10-29T08:59:37.669175+01:00,5.900299e-07
2025-10-29T08:59:37.711327+01:00,7.375374e-07
2025-10-29T08:59:37.753472+01:00,4.425224e-07
2025-10-29T08:59:37.795588+01:00,-1.475075e-07
2025-10-29T08:59:37.837740+01:00,8.850449e-07
2025-10-29T08:59:37.880020+01:00,5.900299e-07
2025-10-29T08:59:37.922186+01:00,1.475075e-06
2025-10-29T08:59:37.964362+01:00,8.850449e-07
2025-10-29T08:59:38.006440+01:00,2.950150e-07
2025-10-29T08:59:38.048619+01:00,7.375374e-07
2025-10-29T08:59:38.090896+01:00,0.000000e+00
2025-10-29T08:59:38.133079+01:00,1.327567e-06
2025-10-29T08:59:38.175269+01:00,7.375374e-07
2025-10-29T08:59:38.217409+01:00,5.900299e-07
2025-10-29T08:59:38.259569+01:00,1.180060e-06
2025-10-29T08:59:38.301677+01:00,2.360120e-06
2025-10-29T08:59:38.343843+01:00,1.032552e-06
2025-10-29T08:59:38.386208+01:00,7.375374e-07
2025-10-29T08:59:38.428383+01:00,7.375374e-07
2025-10-29T08:59:38.470557+01:00,2.950150e-07
2025-10-29T08:59:38.512634+01:00,1.622582e-06
2025-10-29T08:59:38.554862+01:00,7.375374e-07
2025-10-29T08:59:38.597087+01:00,-2.950150e-07
2025-10-29T08:59:38.639284+01:00,7.375374e-07
2025-10-29T08:59:38.681432+01:00,0.000000e+00
2025-10-29T08:59:38.723519+01:00,4.425224e-07
2025-10-29T08:59:38.765720+01:00,2.950150e-07
2025-10-29T08:59:38.807982+01:00,0.000000e+00
2025-10-29T08:59:38.850122+01:00,1.032552e-06
2025-10-29T08:59:38.892315+01:00,7.375374e-07
2025-10-29T08:59:38.934493+01:00,1.475075e-06
2025-10-29T08:59:38.976655+01:00,1.770090e-06
2025-10-29T08:59:39.018781+01:00,4.425224e-07
2025-10-29T08:59:39.060938+01:00,5.900299e-07
2025-10-29T08:59:39.103209+01:00,2.950150e-07
2025-10-29T08:59:39.145371+01:00,1.327567e-06
2025-10-29T08:59:39.187526+01:00,4.425224e-07
2025-10-29T08:59:39.229606+01:00,1.327567e-06
2025-10-29T08:59:39.271785+01:00,1.327567e-06
2025-10-29T08:59:39.314057+01:00,1.475075e-07
2025-10-29T08:59:39.356339+01:00,5.900299e-07
2025-10-29T08:59:39.398506+01:00,8.850449e-07
2025-10-29T08:59:39.440700+01:00,1.327567e-06
2025-10-29T08:59:39.482859+01:00,1.622582e-06
2025-10-29T08:59:39.525043+01:00,7.375374e-07
2025-10-29T08:59:39.567215+01:00,-4.425224e-07
2025-10-29T08:59:39.609379+01:00,4.425224e-07
2025-10-29T08:59:39.651559+01:00,0.000000e+00
2025-10-29T08:59:39.693731+01:00,7.375374e-07
2025-10-29T08:59:39.735842+01:00,8.850449e-07
2025-10-29T08:59:39.777995+01:00,1.475075e-06
2025-10-29T08:59:39.820269+01:00,2.950150e-07
2025-10-29T08:59:39.862446+01:00,5.900299e-07
2025-10-29T08:59:39.904637+01:00,0.000000e+00
2025-10-29T08:59:39.946703+01:00,1.032552e-06
2025-10-29T08:59:39.988882+01:00,2.950150e-07
2025-10-29T08:59:40.031182+01:00,1.622582e-06
2025-10-29T08:59:40.073312+01:00,1.475075e-07
2025-10-29T08:59:40.115540+01:00,1.475075e-07
2025-10-29T08:59:40.157670+01:00,1.032552e-06
2025-10-29T08:59:40.199824+01:00,4.425224e-07
2025-10-29T08:59:40.241916+01:00,7.375374e-07
2025-10-29T08:59:40.284103+01:00,7.375374e-07
2025-10-29T08:59:40.326443+01:00,-2.950150e-07
2025-10-29T08:59:40.368627+01:00,4.425224e-07
2025-10-29T08:59:40.410833+01:00,1.475075e-07
2025-10-29T08:59:40.452885+01:00,1.180060e-06
2025-10-29T08:59:40.495077+01:00,1.770090e-06
2025-10-29T08:59:40.537336+01:00,0.000000e+00
2025-10-29T08:59:40.579499+01:00,4.425224e-07
2025-10-29T08:59:40.621674+01:00,4.425224e-07
2025-10-29T08:59:40.663781+01:00,1.475075e-07
2025-10-29T08:59:40.705919+01:00,1.180060e-06
2025-10-29T08:59:40.748197+01:00,7.375374e-07
2025-10-29T08:59:40.790381+01:00,-8.850449e-07
2025-10-29T08:59:40.832579+01:00,2.950150e-07
2025-10-29T08:59:40.874760+01:00,2.950150e-07
2025-10-29T08:59:40.916895+01:00,-1.475075e-07
2025-10-29T08:59:40.959024+01:00,2.950150e-07
2025-10-29T08:59:41.001162+01:00,-1.475075e-07
2025-10-29T08:59:41.043433+01:00,-2.950150e-07
2025-10-29T08:59:41.085609+01:00,4.425224e-07
2025-10-29T08:59:41.127798+01:00,8.850449e-07
2025-10-29T08:59:41.169866+01:00,-2.950150e-07
2025-10-29T08:59:41.212054+01:00,7.375374e-07
2025-10-29T08:59:41.254283+01:00,7.375374e-07
2025-10-29T08:59:41.296594+01:00,1.032552e-06
2025-10-29T08:59:41.338796+01:00,1.622582e-06
2025-10-29T08:59:41.380864+01:00,-7.375374e-07
2025-10-29T08:59:41.423068+01:00,-1.475075e-07
2025-10-29T08:59:41.465304+01:00,5.900299e-07
2025-10-29T08:59:41.507478+01:00,5.900299e-07
2025-10-29T08:59:41.549677+01:00,1.770090e-06
2025-10-29T08:59:41.591819+01:00,1.180060e-06
2025-10-29T08:59:41.633993+01:00,4.425224e-07
2025-10-29T08:59:41.676106+01:00,2.065105e-06
2025-10-29T08:59:41.718285+01:00,0.000000e+00
2025-10-29T08:59:41.760539+01:00,1.475075e-07
2025-10-29T08:59:41.802731+01:00,2.950150e-07
2025-10-29T08:59:41.844894+01:00,1.327567e-06
2025-10-29T08:59:41.886964+01:00,1.180060e-06
2025-10-29T08:59:41.929136+01:00,2.065105e-06
2025-10-29T08:59:41.971416+01:00,2.950150e-07
2025-10-29T08:59:42.013573+01:00,5.900299e-07
2025-10-29T08:59:42.055740+01:00,1.180060e-06
2025-10-29T08:59:42.097985+01:00,5.900299e-07
2025-10-29T08:59:42.140049+01:00,0.000000e+00
2025-10-29T08:59:42.182307+01:00,1.180060e-06
2025-10-29T08:59:42.224511+01:00,5.900299e-07
2025-10-29T08:59:42.266794+01:00,4.425224e-07
2025-10-29T08:59:42.308899+01:00,-1.475075e-07
2025-10-29T08:59:42.351041+01:00,1.327567e-06
